,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
4942,2013-08-24,Toronto,0.442,0.000,0.000,0.492,0.394,0.451
4943,2013-08-24,LA Angels,0.441,0.333,1.000,0.456,0.424,0.549
4944,2013-08-24,SF Giants,0.438,0.000,0.000,0.470,0.403,0.590
4945,2013-08-24,Milwaukee,0.438,0.667,1.000,0.462,0.413,0.512
4946,2013-08-24,Chi Cubs,0.422,0.000,0.000,0.379,0.468,0.377
4947,2013-08-24,Chi Sox,0.409,0.667,0.000,0.459,0.364,0.525
4948,2013-08-24,Miami,0.378,0.000,0.000,0.424,0.328,0.426
4949,2013-08-24,Houston,0.331,0.333,1.000,0.318,0.344,0.340
4950,2013-08-25,Atlanta,0.597,0.000,0.000,0.710,0.493,0.577
4951,2013-08-25,Pittsburgh,0.589,0.667,0.000,0.656,0.523,0.488
4952,2013-08-25,LA Dodgers,0.589,0.667,0.000,0.594,0.585,0.531
4953,2013-08-25,St. Louis,0.589,1.000,1.000,0.629,0.552,0.543
4954,2013-08-25,Detroit,0.589,0.667,1.000,0.641,0.539,0.543
4955,2013-08-25,Tampa Bay,0.583,0.667,1.000,0.652,0.508,0.556
4956,2013-08-25,Texas,0.581,0.667,0.000,0.585,0.578,0.571
4957,2013-08-25,Boston,0.580,0.667,1.000,0.635,0.529,0.426
4958,2013-08-25,Cincinnati,0.569,0.667,1.000,0.641,0.500,0.593
4959,2013-08-25,Oakland,0.563,0.333,1.000,0.609,0.516,0.575
4960,2013-08-25,Cleveland,0.543,0.667,1.000,0.600,0.484,0.420
4961,2013-08-25,Baltimore,0.539,0.667,0.000,0.561,0.516,0.571
4962,2013-08-25,NY Yankees,0.527,0.333,0.000,0.585,0.469,0.573
4963,2013-08-25,Arizona,0.516,0.333,1.000,0.581,0.455,0.500
4964,2013-08-25,Washington,0.504,1.000,1.000,0.554,0.453,0.599
4965,2013-08-25,Kansas City,0.500,0.000,0.000,0.500,0.500,0.444
4966,2013-08-25,Seattle,0.461,0.333,0.000,0.477,0.444,0.463
4967,2013-08-25,Colorado,0.458,0.333,0.000,0.571,0.353,0.395
4968,2013-08-25,NY Mets,0.457,0.000,0.000,0.426,0.485,0.457
4969,2013-08-25,San Diego,0.450,0.667,0.000,0.522,0.371,0.469
4970,2013-08-25,Philadelphia,0.450,0.667,0.000,0.523,0.375,0.500
4971,2013-08-25,Minnesota,0.445,0.667,0.000,0.459,0.433,0.407
4972,2013-08-25,LA Angels,0.445,0.667,1.000,0.456,0.433,0.549
4973,2013-08-25,SF Giants,0.442,0.333,1.000,0.478,0.403,0.590
4974,2013-08-25,Toronto,0.439,0.000,0.000,0.492,0.388,0.451
4975,2013-08-25,Milwaukee,0.434,0.333,0.000,0.462,0.406,0.512
4976,2013-08-25,Chi Cubs,0.426,0.333,1.000,0.379,0.476,0.377
4977,2013-08-25,Chi Sox,0.414,0.667,1.000,0.468,0.364,0.525
4978,2013-08-25,Miami,0.383,0.333,1.000,0.433,0.328,0.426
4979,2013-08-25,Houston,0.336,0.667,1.000,0.328,0.344,0.340
4980,2013-08-26,Atlanta,0.600,0.333,1.000,0.710,0.500,0.577
4981,2013-08-26,Detroit,0.592,1.000,1.000,0.641,0.546,0.543
4982,2013-08-26,St. Louis,0.585,0.667,0.000,0.619,0.552,0.543
4983,2013-08-26,Pittsburgh,0.585,0.333,0.000,0.656,0.515,0.488
4984,2013-08-26,LA Dodgers,0.585,0.333,0.000,0.585,0.585,0.531
4985,2013-08-26,Boston,0.583,0.667,1.000,0.635,0.536,0.426
4986,2013-08-26,Tampa Bay,0.578,0.667,0.000,0.642,0.508,0.556
4987,2013-08-26,Texas,0.577,0.333,0.000,0.585,0.569,0.571
4988,2013-08-26,Cincinnati,0.565,0.333,0.000,0.631,0.500,0.593
4989,2013-08-26,Oakland,0.558,0.333,0.000,0.609,0.508,0.575
4990,2013-08-26,Cleveland,0.546,0.667,1.000,0.606,0.484,0.420
4991,2013-08-26,Baltimore,0.543,0.667,1.000,0.567,0.516,0.571
4992,2013-08-26,NY Yankees,0.531,0.333,1.000,0.585,0.477,0.573
4993,2013-08-26,Arizona,0.512,0.333,0.000,0.581,0.448,0.500
4994,2013-08-26,Kansas City,0.504,0.333,1.000,0.508,0.500,0.444
4995,2013-08-26,Washington,0.500,0.667,0.000,0.554,0.446,0.599
4996,2013-08-26,Colorado,0.462,0.667,1.000,0.571,0.362,0.395
4997,2013-08-26,Seattle,0.457,0.000,0.000,0.470,0.444,0.463
4998,2013-08-26,San Diego,0.454,0.667,1.000,0.529,0.371,0.469
4999,2013-08-26,Philadelphia,0.454,0.667,1.000,0.530,0.375,0.500
5000,2013-08-26,NY Mets,0.453,0.000,0.000,0.419,0.485,0.457
5001,2013-08-26,LA Angels,0.450,1.000,1.000,0.456,0.443,0.549
5002,2013-08-26,SF Giants,0.446,0.667,1.000,0.485,0.403,0.590
5003,2013-08-26,Toronto,0.443,0.333,1.000,0.492,0.397,0.451
5004,2013-08-26,Minnesota,0.442,0.333,0.000,0.459,0.427,0.407
5005,2013-08-26,Milwaukee,0.439,0.667,1.000,0.462,0.415,0.512
5006,2013-08-26,Chi Cubs,0.423,0.333,0.000,0.379,0.469,0.377
5007,2013-08-26,Chi Sox,0.419,0.667,1.000,0.476,0.364,0.525
5008,2013-08-26,Miami,0.380,0.333,0.000,0.427,0.328,0.426
5009,2013-08-26,Houston,0.333,0.667,0.000,0.323,0.344,0.340
5010,2013-08-27,Atlanta,0.600,0.333,1.000,0.710,0.500,0.577
5011,2013-08-27,LA Dodgers,0.588,0.333,1.000,0.591,0.585,0.531
5012,2013-08-27,St. Louis,0.588,0.667,1.000,0.625,0.552,0.543
5013,2013-08-27,Detroit,0.588,0.667,0.000,0.631,0.546,0.543
5014,2013-08-27,Pittsburgh,0.585,0.333,0.000,0.656,0.515,0.488
5015,2013-08-27,Boston,0.583,0.667,1.000,0.635,0.536,0.426
5016,2013-08-27,Texas,0.580,0.333,1.000,0.585,0.576,0.571
5017,2013-08-27,Tampa Bay,0.574,0.333,0.000,0.642,0.500,0.556
5018,2013-08-27,Oakland,0.562,0.667,1.000,0.609,0.515,0.575
5019,2013-08-27,Cincinnati,0.561,0.333,0.000,0.631,0.493,0.593
5020,2013-08-27,Cleveland,0.546,0.667,1.000,0.606,0.484,0.420
5021,2013-08-27,Baltimore,0.543,0.667,1.000,0.567,0.516,0.571
5022,2013-08-27,NY Yankees,0.527,0.333,0.000,0.585,0.470,0.573
5023,2013-08-27,Arizona,0.515,0.667,1.000,0.587,0.448,0.500
5024,2013-08-27,Kansas City,0.508,0.667,1.000,0.515,0.500,0.444
5025,2013-08-27,Washington,0.500,0.667,0.000,0.554,0.446,0.599
5026,2013-08-27,Colorado,0.466,0.667,1.000,0.578,0.362,0.395
5027,2013-08-27,Philadelphia,0.458,0.667,1.000,0.530,0.385,0.500
5028,2013-08-27,Seattle,0.454,0.000,0.000,0.463,0.444,0.463
5029,2013-08-27,San Diego,0.450,0.333,0.000,0.529,0.365,0.469
5030,2013-08-27,NY Mets,0.450,0.000,0.000,0.413,0.485,0.457
5031,2013-08-27,LA Angels,0.450,1.000,1.000,0.456,0.443,0.549
5032,2013-08-27,Toronto,0.447,0.667,1.000,0.500,0.397,0.451
5033,2013-08-27,SF Giants,0.443,0.667,0.000,0.485,0.397,0.590
5034,2013-08-27,Minnesota,0.442,0.333,0.000,0.459,0.427,0.407
5035,2013-08-27,Milwaukee,0.439,0.667,1.000,0.462,0.415,0.512
5036,2013-08-27,Chi Cubs,0.420,0.333,0.000,0.379,0.462,0.377
5037,2013-08-27,Chi Sox,0.415,0.667,0.000,0.469,0.364,0.525
5038,2013-08-27,Miami,0.380,0.333,0.000,0.427,0.328,0.426
5039,2013-08-27,Houston,0.339,0.667,1.000,0.323,0.354,0.340
5040,2013-08-28,Atlanta,0.603,0.667,1.000,0.714,0.500,0.577
5041,2013-08-28,St. Louis,0.591,0.667,1.000,0.631,0.552,0.543
5042,2013-08-28,Boston,0.587,1.000,1.000,0.641,0.536,0.426
5043,2013-08-28,Detroit,0.583,0.333,0.000,0.621,0.546,0.543
5044,2013-08-28,Texas,0.583,0.667,1.000,0.585,0.582,0.571
5045,2013-08-28,LA Dodgers,0.583,0.333,0.000,0.582,0.585,0.531
5046,2013-08-28,Pittsburgh,0.580,0.000,0.000,0.646,0.515,0.488
5047,2013-08-28,Tampa Bay,0.569,0.000,0.000,0.632,0.500,0.556
5048,2013-08-28,Oakland,0.565,0.667,1.000,0.609,0.522,0.575
5049,2013-08-28,Cincinnati,0.556,0.000,0.000,0.631,0.485,0.593
5050,2013-08-28,Cleveland,0.542,0.667,0.000,0.606,0.477,0.420
5051,2013-08-28,Baltimore,0.539,0.333,0.000,0.567,0.508,0.571
5052,2013-08-28,NY Yankees,0.530,0.667,1.000,0.585,0.478,0.573
5053,2013-08-28,Arizona,0.519,0.667,1.000,0.594,0.448,0.500
5054,2013-08-28,Kansas City,0.512,1.000,1.000,0.515,0.508,0.444
5055,2013-08-28,Washington,0.504,0.667,1.000,0.561,0.446,0.599
5056,2013-08-28,Colorado,0.463,0.667,0.000,0.569,0.362,0.395
5057,2013-08-28,Philadelphia,0.455,0.667,0.000,0.530,0.379,0.500
5058,2013-08-28,LA Angels,0.454,1.000,1.000,0.456,0.452,0.549
5059,2013-08-28,NY Mets,0.454,0.333,1.000,0.422,0.485,0.457
5060,2013-08-28,Seattle,0.450,0.000,0.000,0.456,0.444,0.463
5061,2013-08-28,SF Giants,0.447,0.667,1.000,0.485,0.406,0.590
5062,2013-08-28,San Diego,0.447,0.333,0.000,0.529,0.359,0.469
5063,2013-08-28,Toronto,0.444,0.667,0.000,0.492,0.397,0.451
5064,2013-08-28,Milwaukee,0.443,0.667,1.000,0.462,0.424,0.512
5065,2013-08-28,Minnesota,0.439,0.000,0.000,0.452,0.427,0.407
5066,2013-08-28,Chi Cubs,0.424,0.333,1.000,0.379,0.470,0.377
5067,2013-08-28,Chi Sox,0.420,0.667,1.000,0.477,0.364,0.525
5068,2013-08-28,Miami,0.377,0.333,0.000,0.427,0.323,0.426
5069,2013-08-28,Houston,0.336,0.333,0.000,0.323,0.349,0.340
5070,2013-08-29,Atlanta,0.606,1.000,1.000,0.719,0.500,0.577
5071,2013-08-29,Boston,0.590,1.000,1.000,0.646,0.536,0.426
5072,2013-08-29,St. Louis,0.587,0.667,0.000,0.621,0.552,0.543
5073,2013-08-29,Texas,0.587,1.000,1.000,0.585,0.588,0.571
5074,2013-08-29,LA Dodgers,0.587,0.667,1.000,0.588,0.585,0.531
5075,2013-08-29,Pittsburgh,0.583,0.333,1.000,0.652,0.515,0.488
5076,2013-08-29,Detroit,0.579,0.000,0.000,0.612,0.546,0.543
5077,2013-08-29,Tampa Bay,0.573,0.333,1.000,0.638,0.500,0.556
5078,2013-08-29,Oakland,0.568,1.000,1.000,0.609,0.529,0.575
5079,2013-08-29,Cincinnati,0.560,0.333,1.000,0.631,0.493,0.593
5080,2013-08-29,Cleveland,0.538,0.333,0.000,0.606,0.470,0.420
5081,2013-08-29,Baltimore,0.534,0.333,0.000,0.567,0.500,0.571
5082,2013-08-29,NY Yankees,0.526,0.333,0.000,0.585,0.471,0.573
5083,2013-08-29,Arizona,0.515,0.667,0.000,0.585,0.448,0.500
5084,2013-08-29,Kansas City,0.515,1.000,1.000,0.515,0.516,0.444
5085,2013-08-29,Washington,0.508,0.667,1.000,0.567,0.446,0.599
5086,2013-08-29,Colorado,0.467,0.667,1.000,0.576,0.362,0.395
5087,2013-08-29,Philadelphia,0.459,0.667,1.000,0.530,0.388,0.500
5088,2013-08-29,San Diego,0.451,0.333,1.000,0.529,0.369,0.469
5089,2013-08-29,NY Mets,0.450,0.333,0.000,0.415,0.485,0.457
5090,2013-08-29,LA Angels,0.450,0.667,0.000,0.456,0.444,0.549
5091,2013-08-29,Toronto,0.448,0.667,1.000,0.500,0.397,0.451
5092,2013-08-29,Seattle,0.447,0.000,0.000,0.449,0.444,0.463
5093,2013-08-29,SF Giants,0.444,0.333,0.000,0.485,0.400,0.590
5094,2013-08-29,Milwaukee,0.439,0.667,0.000,0.462,0.418,0.512
5095,2013-08-29,Minnesota,0.435,0.000,0.000,0.444,0.427,0.407
5096,2013-08-29,Chi Sox,0.424,0.667,1.000,0.485,0.364,0.525
5097,2013-08-29,Chi Cubs,0.421,0.333,0.000,0.379,0.463,0.377
5098,2013-08-29,Miami,0.374,0.000,0.000,0.427,0.318,0.426
5099,2013-08-29,Houston,0.333,0.333,0.000,0.323,0.343,0.340
5100,2013-08-30,Atlanta,0.609,1.000,1.000,0.723,0.500,0.577
5101,2013-08-30,St. Louis,0.587,0.667,0.000,0.621,0.552,0.543
5102,2013-08-30,Texas,0.587,1.000,1.000,0.585,0.588,0.571
5103,2013-08-30,LA Dodgers,0.587,0.667,1.000,0.588,0.585,0.531
5104,2013-08-30,Boston,0.585,0.667,0.000,0.636,0.536,0.426
5105,2013-08-30,Detroit,0.582,0.333,1.000,0.618,0.546,0.543
5106,2013-08-30,Pittsburgh,0.579,0.333,0.000,0.642,0.515,0.488
5107,2013-08-30,Tampa Bay,0.568,0.333,0.000,0.629,0.500,0.556
5108,2013-08-30,Oakland,0.564,0.667,0.000,0.609,0.522,0.575
5109,2013-08-30,Cincinnati,0.560,0.333,1.000,0.631,0.493,0.593
5110,2013-08-30,Baltimore,0.538,0.333,1.000,0.567,0.508,0.571
5111,2013-08-30,Cleveland,0.534,0.000,0.000,0.606,0.463,0.420
5112,2013-08-30,NY Yankees,0.526,0.333,0.000,0.585,0.471,0.573
5113,2013-08-30,Kansas City,0.519,1.000,1.000,0.515,0.523,0.444
5114,2013-08-30,Arizona,0.515,0.667,0.000,0.585,0.448,0.500
5115,2013-08-30,Washington,0.511,1.000,1.000,0.574,0.446,0.599
5116,2013-08-30,Colorado,0.467,0.667,1.000,0.576,0.362,0.395
5117,2013-08-30,Philadelphia,0.455,0.333,0.000,0.530,0.382,0.500
5118,2013-08-30,NY Mets,0.455,0.667,1.000,0.424,0.485,0.457
5119,2013-08-30,LA Angels,0.455,0.667,1.000,0.456,0.453,0.549
5120,2013-08-30,Seattle,0.451,0.333,1.000,0.449,0.453,0.463
5121,2013-08-30,San Diego,0.451,0.333,1.000,0.529,0.369,0.469
5122,2013-08-30,Toronto,0.448,0.667,1.000,0.500,0.397,0.451
5123,2013-08-30,SF Giants,0.444,0.333,0.000,0.485,0.400,0.590
5124,2013-08-30,Milwaukee,0.444,0.667,1.000,0.462,0.427,0.512
5125,2013-08-30,Minnesota,0.432,0.000,0.000,0.438,0.427,0.407
5126,2013-08-30,Chi Sox,0.424,0.667,1.000,0.485,0.364,0.525
5127,2013-08-30,Chi Cubs,0.421,0.333,0.000,0.379,0.463,0.377
5128,2013-08-30,Miami,0.371,0.000,0.000,0.427,0.313,0.426
5129,2013-08-30,Houston,0.331,0.000,0.000,0.318,0.343,0.340
5130,2013-08-31,Atlanta,0.612,1.000,1.000,0.727,0.500,0.577
5131,2013-08-31,LA Dodgers,0.590,0.667,1.000,0.594,0.585,0.531
5132,2013-08-31,Boston,0.588,0.667,1.000,0.642,0.536,0.426
5133,2013-08-31,Detroit,0.585,0.667,1.000,0.623,0.546,0.543
5134,2013-08-31,Pittsburgh,0.582,0.667,1.000,0.647,0.515,0.488
5135,2013-08-31,Texas,0.582,0.667,0.000,0.576,0.588,0.571
5136,2013-08-31,St. Louis,0.582,0.333,0.000,0.621,0.544,0.543
5137,2013-08-31,Oakland,0.567,0.667,1.000,0.615,0.522,0.575
5138,2013-08-31,Tampa Bay,0.564,0.333,0.000,0.629,0.492,0.556
5139,2013-08-31,Cincinnati,0.556,0.333,0.000,0.631,0.486,0.593
5140,2013-08-31,Baltimore,0.534,0.333,0.000,0.567,0.500,0.571
5141,2013-08-31,NY Yankees,0.530,0.667,1.000,0.591,0.471,0.573
5142,2013-08-31,Cleveland,0.530,0.000,0.000,0.606,0.456,0.420
5143,2013-08-31,Kansas City,0.515,0.667,0.000,0.515,0.515,0.444
5144,2013-08-31,Arizona,0.511,0.333,0.000,0.576,0.448,0.500
5145,2013-08-31,Washington,0.508,0.667,0.000,0.565,0.446,0.599
5146,2013-08-31,Colorado,0.471,0.667,1.000,0.582,0.362,0.395
5147,2013-08-31,Philadelphia,0.459,0.667,1.000,0.530,0.391,0.500
5148,2013-08-31,LA Angels,0.459,0.667,1.000,0.456,0.462,0.549
5149,2013-08-31,NY Mets,0.459,0.667,1.000,0.424,0.493,0.457
5150,2013-08-31,Seattle,0.455,0.667,1.000,0.449,0.462,0.463
5151,2013-08-31,Toronto,0.452,0.667,1.000,0.508,0.397,0.451
5152,2013-08-31,SF Giants,0.448,0.667,1.000,0.485,0.409,0.590
5153,2013-08-31,San Diego,0.448,0.333,0.000,0.529,0.364,0.469
5154,2013-08-31,Milwaukee,0.440,0.333,0.000,0.455,0.427,0.512
5155,2013-08-31,Minnesota,0.436,0.333,1.000,0.438,0.435,0.407
5156,2013-08-31,Chi Sox,0.421,0.667,0.000,0.485,0.358,0.525
5157,2013-08-31,Chi Cubs,0.418,0.333,0.000,0.373,0.463,0.377
5158,2013-08-31,Miami,0.368,0.000,0.000,0.427,0.308,0.426
5159,2013-08-31,Houston,0.328,0.000,0.000,0.313,0.343,0.340
5160,2013-09-01,Atlanta,0.615,1.000,1.000,0.731,0.500,0.577
5161,2013-09-01,LA Dodgers,0.593,1.000,1.000,0.600,0.585,0.531
5162,2013-09-01,Boston,0.591,0.667,1.000,0.647,0.536,0.426
5163,2013-09-01,Detroit,0.588,1.000,1.000,0.629,0.546,0.543
5164,2013-09-01,Pittsburgh,0.585,0.667,1.000,0.652,0.515,0.488
5165,2013-09-01,Texas,0.585,0.667,1.000,0.582,0.588,0.571
5166,2013-09-01,St. Louis,0.578,0.000,0.000,0.621,0.536,0.543
5167,2013-09-01,Oakland,0.570,0.667,1.000,0.621,0.522,0.575
5168,2013-09-01,Tampa Bay,0.560,0.000,0.000,0.629,0.484,0.556
5169,2013-09-01,Cincinnati,0.559,0.667,1.000,0.631,0.493,0.593
5170,2013-09-01,NY Yankees,0.533,0.667,1.000,0.597,0.471,0.573
5171,2013-09-01,Baltimore,0.530,0.333,0.000,0.567,0.493,0.571
5172,2013-09-01,Cleveland,0.526,0.000,0.000,0.606,0.449,0.420
5173,2013-09-01,Arizona,0.515,0.333,1.000,0.582,0.448,0.500
5174,2013-09-01,Kansas City,0.511,0.333,0.000,0.515,0.508,0.444
5175,2013-09-01,Washington,0.504,0.333,0.000,0.557,0.446,0.599
5176,2013-09-01,Colorado,0.467,0.667,0.000,0.574,0.362,0.395
5177,2013-09-01,LA Angels,0.463,1.000,1.000,0.456,0.470,0.549
5178,2013-09-01,NY Mets,0.463,1.000,1.000,0.424,0.500,0.457
5179,2013-09-01,Seattle,0.459,1.000,1.000,0.449,0.470,0.463
5180,2013-09-01,Philadelphia,0.456,0.333,0.000,0.530,0.386,0.500
5181,2013-09-01,Toronto,0.456,1.000,1.000,0.515,0.397,0.451
5182,2013-09-01,SF Giants,0.444,0.333,0.000,0.485,0.403,0.590
5183,2013-09-01,San Diego,0.444,0.333,0.000,0.529,0.358,0.469
5184,2013-09-01,Milwaukee,0.437,0.333,0.000,0.448,0.427,0.512
5185,2013-09-01,Minnesota,0.433,0.333,0.000,0.438,0.429,0.407
5186,2013-09-01,Chi Cubs,0.422,0.333,1.000,0.382,0.463,0.377
5187,2013-09-01,Chi Sox,0.418,0.333,0.000,0.485,0.353,0.525
5188,2013-09-01,Miami,0.366,0.000,0.000,0.427,0.303,0.426
5189,2013-09-01,Houston,0.326,0.000,0.000,0.309,0.343,0.340
5190,2013-09-02,Atlanta,0.610,0.667,0.000,0.721,0.500,0.577
5191,2013-09-02,LA Dodgers,0.596,1.000,1.000,0.606,0.585,0.531
5192,2013-09-02,Boston,0.594,1.000,1.000,0.652,0.536,0.426
5193,2013-09-02,Detroit,0.584,0.667,0.000,0.620,0.546,0.543
5194,2013-09-02,Pittsburgh,0.581,0.667,0.000,0.643,0.515,0.488
5195,2013-09-02,Texas,0.581,0.333,0.000,0.574,0.588,0.571
5196,2013-09-02,St. Louis,0.581,0.333,1.000,0.621,0.543,0.543
5197,2013-09-02,Oakland,0.574,1.000,1.000,0.627,0.522,0.575
5198,2013-09-02,Tampa Bay,0.556,0.000,0.000,0.629,0.477,0.556
5199,2013-09-02,Cincinnati,0.555,0.333,0.000,0.631,0.486,0.593
5200,2013-09-02,Baltimore,0.533,0.333,1.000,0.567,0.500,0.571
5201,2013-09-02,Cleveland,0.529,0.333,1.000,0.606,0.457,0.420
5202,2013-09-02,NY Yankees,0.529,0.667,0.000,0.588,0.471,0.573
5203,2013-09-02,Kansas City,0.515,0.333,1.000,0.515,0.515,0.444
5204,2013-09-02,Arizona,0.511,0.333,0.000,0.574,0.448,0.500
5205,2013-09-02,Washington,0.507,0.333,1.000,0.563,0.446,0.599
5206,2013-09-02,Colorado,0.471,0.667,1.000,0.580,0.362,0.395
5207,2013-09-02,LA Angels,0.467,1.000,1.000,0.456,0.478,0.549
5208,2013-09-02,NY Mets,0.459,0.667,0.000,0.424,0.493,0.457
5209,2013-09-02,Seattle,0.456,0.667,0.000,0.449,0.463,0.463
5210,2013-09-02,Toronto,0.453,0.667,0.000,0.507,0.397,0.451
5211,2013-09-02,Philadelphia,0.453,0.333,0.000,0.530,0.380,0.500
5212,2013-09-02,SF Giants,0.449,0.667,1.000,0.485,0.412,0.590
5213,2013-09-02,San Diego,0.441,0.000,0.000,0.529,0.353,0.469
5214,2013-09-02,Minnesota,0.437,0.667,1.000,0.438,0.437,0.407
5215,2013-09-02,Milwaukee,0.434,0.000,0.000,0.441,0.427,0.512
5216,2013-09-02,Chi Cubs,0.427,0.667,1.000,0.391,0.463,0.377
5217,2013-09-02,Chi Sox,0.415,0.000,0.000,0.485,0.348,0.525
5218,2013-09-02,Miami,0.370,0.333,1.000,0.427,0.313,0.426
5219,2013-09-02,Houston,0.331,0.333,1.000,0.319,0.343,0.340
5220,2013-09-03,Atlanta,0.613,0.667,1.000,0.725,0.500,0.577
5221,2013-09-03,LA Dodgers,0.599,1.000,1.000,0.606,0.591,0.531
5222,2013-09-03,Boston,0.590,0.667,0.000,0.643,0.536,0.426
5223,2013-09-03,Detroit,0.587,0.667,1.000,0.620,0.552,0.543
5224,2013-09-03,Pittsburgh,0.584,0.667,1.000,0.643,0.522,0.488
5225,2013-09-03,Texas,0.577,0.333,0.000,0.574,0.580,0.571
5226,2013-09-03,St. Louis,0.577,0.333,0.000,0.621,0.535,0.543
5227,2013-09-03,Oakland,0.577,1.000,1.000,0.632,0.522,0.575
5228,2013-09-03,Cincinnati,0.558,0.667,1.000,0.636,0.486,0.593
5229,2013-09-03,Tampa Bay,0.552,0.000,0.000,0.629,0.470,0.556
5230,2013-09-03,Baltimore,0.537,0.667,1.000,0.567,0.507,0.571
5231,2013-09-03,NY Yankees,0.533,0.667,1.000,0.594,0.471,0.573
5232,2013-09-03,Cleveland,0.526,0.333,0.000,0.597,0.457,0.420
5233,2013-09-03,Kansas City,0.518,0.667,1.000,0.522,0.515,0.444
5234,2013-09-03,Arizona,0.507,0.333,0.000,0.565,0.448,0.500
5235,2013-09-03,Washington,0.504,0.333,0.000,0.563,0.439,0.599
5236,2013-09-03,LA Angels,0.471,1.000,1.000,0.464,0.478,0.549
5237,2013-09-03,Colorado,0.468,0.333,0.000,0.571,0.362,0.395
5238,2013-09-03,Toronto,0.457,0.667,1.000,0.507,0.406,0.451
5239,2013-09-03,Philadelphia,0.457,0.333,1.000,0.537,0.380,0.500
5240,2013-09-03,NY Mets,0.456,0.333,0.000,0.424,0.486,0.457
5241,2013-09-03,Seattle,0.453,0.333,0.000,0.449,0.456,0.463
5242,2013-09-03,San Diego,0.445,0.333,1.000,0.536,0.353,0.469
5243,2013-09-03,SF Giants,0.445,0.333,0.000,0.485,0.406,0.590
5244,2013-09-03,Minnesota,0.441,0.667,1.000,0.438,0.444,0.407
5245,2013-09-03,Milwaukee,0.431,0.000,0.000,0.435,0.427,0.512
5246,2013-09-03,Chi Cubs,0.423,0.667,0.000,0.386,0.463,0.377
5247,2013-09-03,Chi Sox,0.412,0.000,0.000,0.485,0.343,0.525
5248,2013-09-03,Miami,0.375,0.667,1.000,0.427,0.324,0.426
5249,2013-09-03,Houston,0.329,0.333,0.000,0.314,0.343,0.340
5250,2013-09-04,Atlanta,0.616,0.667,1.000,0.729,0.500,0.577
5251,2013-09-04,LA Dodgers,0.601,1.000,1.000,0.606,0.597,0.531
5252,2013-09-04,Boston,0.593,0.667,1.000,0.648,0.536,0.426
5253,2013-09-04,Pittsburgh,0.587,0.667,1.000,0.643,0.529,0.488
5254,2013-09-04,Detroit,0.583,0.333,0.000,0.620,0.544,0.543
5255,2013-09-04,Texas,0.580,0.333,1.000,0.574,0.586,0.571
5256,2013-09-04,St. Louis,0.573,0.333,0.000,0.621,0.528,0.543
5257,2013-09-04,Oakland,0.573,0.667,0.000,0.623,0.522,0.575
5258,2013-09-04,Cincinnati,0.561,0.667,1.000,0.642,0.486,0.593
5259,2013-09-04,Tampa Bay,0.555,0.333,1.000,0.629,0.478,0.556
5260,2013-09-04,NY Yankees,0.536,0.667,1.000,0.600,0.471,0.573
5261,2013-09-04,Baltimore,0.533,0.667,0.000,0.567,0.500,0.571
5262,2013-09-04,Cleveland,0.529,0.667,1.000,0.603,0.457,0.420
5263,2013-09-04,Kansas City,0.522,1.000,1.000,0.529,0.515,0.444
5264,2013-09-04,Washington,0.507,0.667,1.000,0.563,0.448,0.599
5265,2013-09-04,Arizona,0.504,0.000,0.000,0.557,0.448,0.500
5266,2013-09-04,LA Angels,0.467,0.667,0.000,0.457,0.478,0.549
5267,2013-09-04,Colorado,0.464,0.333,0.000,0.563,0.362,0.395
5268,2013-09-04,Toronto,0.460,0.667,1.000,0.507,0.414,0.451
5269,2013-09-04,Philadelphia,0.453,0.333,0.000,0.529,0.380,0.500
5270,2013-09-04,NY Mets,0.453,0.000,0.000,0.424,0.479,0.457
5271,2013-09-04,Seattle,0.449,0.000,0.000,0.449,0.449,0.463
5272,2013-09-04,San Diego,0.449,0.667,1.000,0.543,0.353,0.469
5273,2013-09-04,Minnesota,0.445,1.000,1.000,0.438,0.452,0.407
5274,2013-09-04,SF Giants,0.442,0.333,0.000,0.485,0.400,0.590
5275,2013-09-04,Milwaukee,0.428,0.000,0.000,0.429,0.427,0.512
5276,2013-09-04,Chi Cubs,0.420,0.333,0.000,0.380,0.463,0.377
5277,2013-09-04,Chi Sox,0.409,0.000,0.000,0.485,0.338,0.525
5278,2013-09-04,Miami,0.380,1.000,1.000,0.427,0.333,0.426
5279,2013-09-04,Houston,0.326,0.333,0.000,0.310,0.343,0.340
5280,2013-09-05,Atlanta,0.612,0.667,0.000,0.718,0.500,0.577
5281,2013-09-05,LA Dodgers,0.597,0.667,0.000,0.606,0.588,0.531
5282,2013-09-05,Boston,0.596,0.667,1.000,0.653,0.536,0.426
5283,2013-09-05,Pittsburgh,0.583,0.667,0.000,0.643,0.522,0.488
5284,2013-09-05,Detroit,0.579,0.333,0.000,0.620,0.536,0.543
5285,2013-09-05,Texas,0.576,0.333,0.000,0.574,0.578,0.571
5286,2013-09-05,St. Louis,0.576,0.333,1.000,0.621,0.534,0.543
5287,2013-09-05,Oakland,0.576,0.667,1.000,0.629,0.522,0.575
5288,2013-09-05,Tampa Bay,0.558,0.667,1.000,0.629,0.485,0.556
5289,2013-09-05,Cincinnati,0.557,0.667,0.000,0.632,0.486,0.593
5290,2013-09-05,NY Yankees,0.540,1.000,1.000,0.606,0.471,0.573
5291,2013-09-05,Cleveland,0.532,0.667,1.000,0.609,0.457,0.420
