,Date,Team,2021,Last 3,Last 1,Home,Away,2020
4286,2021-08-19,Pittsburgh,5.14,5.00,9.00,4.90,5.37,4.97
4287,2021-08-19,Minnesota,5.24,4.67,7.00,5.30,5.17,3.58
4288,2021-08-19,Arizona,5.57,4.00,2.00,5.45,5.69,4.92
4289,2021-08-19,Baltimore,5.89,9.00,8.00,6.41,5.46,4.90
4290,2021-08-20,LA Dodgers,3.53,1.33,1.00,3.33,3.73,3.58
4291,2021-08-20,Milwaukee,3.72,4.00,8.00,4.10,3.37,4.37
4292,2021-08-20,SF Giants,3.73,4.33,6.00,3.95,3.50,4.95
4293,2021-08-20,Chi Sox,3.84,2.33,5.00,3.58,4.12,4.10
4294,2021-08-20,Oakland,3.94,5.33,4.00,4.14,3.76,4.12
4295,2021-08-20,Houston,3.95,3.00,3.00,3.93,3.97,4.44
4296,2021-08-20,NY Mets,4.00,3.00,4.00,3.22,4.74,5.13
4297,2021-08-20,NY Yankees,4.02,2.33,5.00,3.79,4.27,4.52
4298,2021-08-20,San Diego,4.04,6.67,7.00,3.78,4.32,4.24
4299,2021-08-20,Tampa Bay,4.12,2.00,2.00,3.21,5.03,3.88
4300,2021-08-20,Toronto,4.18,7.67,8.00,4.54,3.86,5.21
4301,2021-08-20,Atlanta,4.25,3.67,9.00,4.62,3.89,4.61
4302,2021-08-20,Miami,4.25,6.33,6.00,3.80,4.69,4.97
4303,2021-08-20,St. Louis,4.29,4.00,4.00,4.03,4.55,4.07
4304,2021-08-20,Boston,4.54,4.00,5.00,4.72,4.37,5.85
4305,2021-08-20,Seattle,4.55,3.33,8.00,4.15,4.97,5.05
4306,2021-08-20,Cleveland,4.65,4.67,8.00,4.66,4.63,3.73
4307,2021-08-20,Philadelphia,4.66,4.33,6.00,4.41,4.92,5.18
4308,2021-08-20,Cincinnati,4.80,3.33,1.00,5.29,4.30,4.02
4309,2021-08-20,Washington,4.83,5.67,5.00,4.55,5.16,5.02
4310,2021-08-20,Colorado,4.83,4.33,5.00,4.71,4.97,5.88
4311,2021-08-20,Chi Cubs,4.88,5.33,1.00,4.83,4.92,3.98
4312,2021-08-20,Detroit,4.91,8.00,13.00,4.33,5.52,5.48
4313,2021-08-20,LA Angels,4.92,4.33,10.00,4.98,4.85,5.35
4314,2021-08-20,Texas,4.98,5.00,9.00,4.48,5.49,5.20
4315,2021-08-20,Kansas City,4.98,3.00,6.00,4.98,4.98,4.53
4316,2021-08-20,Pittsburgh,5.14,5.00,9.00,4.90,5.37,4.97
4317,2021-08-20,Minnesota,5.25,5.67,7.00,5.30,5.20,3.58
4318,2021-08-20,Arizona,5.54,2.00,2.00,5.40,5.69,4.92
4319,2021-08-20,Baltimore,5.90,8.33,7.00,6.41,5.48,4.90
4320,2021-08-21,LA Dodgers,3.52,1.00,2.00,3.31,3.73,3.58
4321,2021-08-21,Milwaukee,3.72,5.33,4.00,4.10,3.37,4.37
4322,2021-08-21,SF Giants,3.73,4.00,4.00,3.95,3.51,4.95
4323,2021-08-21,Chi Sox,3.85,4.00,5.00,3.58,4.14,4.10
4324,2021-08-21,Oakland,3.92,2.67,1.00,4.08,3.76,4.12
4325,2021-08-21,Houston,3.94,3.00,3.00,3.92,3.97,4.44
4326,2021-08-21,NY Mets,3.99,3.00,3.00,3.22,4.71,5.13
4327,2021-08-21,NY Yankees,4.01,3.00,2.00,3.76,4.27,4.52
4328,2021-08-21,San Diego,4.04,6.00,4.00,3.78,4.32,4.24
4329,2021-08-21,Tampa Bay,4.15,4.33,7.00,3.27,5.03,3.88
4330,2021-08-21,Toronto,4.18,8.00,4.00,4.53,3.86,5.21
4331,2021-08-21,Atlanta,4.21,3.00,0.00,4.62,3.82,4.61
4332,2021-08-21,Miami,4.26,7.33,5.00,3.80,4.70,4.97
4333,2021-08-21,St. Louis,4.29,4.67,4.00,4.03,4.55,4.07
4334,2021-08-21,Boston,4.51,2.33,0.00,4.65,4.37,5.85
4335,2021-08-21,Seattle,4.61,7.00,12.00,4.15,5.08,5.05
4336,2021-08-21,Cleveland,4.62,3.33,1.00,4.60,4.63,3.73
4337,2021-08-21,Philadelphia,4.65,4.33,3.00,4.41,4.89,5.18
4338,2021-08-21,Cincinnati,4.78,3.67,3.00,5.25,4.30,4.02
4339,2021-08-21,Washington,4.80,4.00,1.00,4.55,5.09,5.02
4340,2021-08-21,Colorado,4.83,4.00,4.00,4.70,4.97,5.88
4341,2021-08-21,Detroit,4.88,5.67,1.00,4.33,5.44,5.48
4342,2021-08-21,Chi Cubs,4.89,2.67,6.00,4.85,4.92,3.98
4343,2021-08-21,LA Angels,4.95,6.67,9.00,4.98,4.92,5.35
4344,2021-08-21,Kansas City,4.96,3.33,2.00,4.98,4.93,4.53
4345,2021-08-21,Texas,4.98,6.00,6.00,4.48,5.50,5.20
4346,2021-08-21,Pittsburgh,5.10,4.33,0.00,4.90,5.29,4.97
4347,2021-08-21,Minnesota,5.29,8.00,10.00,5.30,5.28,3.58
4348,2021-08-21,Arizona,5.57,4.33,9.00,5.40,5.75,4.92
4349,2021-08-21,Baltimore,5.88,6.00,3.00,6.35,5.48,4.90
4350,2021-08-22,LA Dodgers,3.52,2.00,3.00,3.31,3.73,3.58
4351,2021-08-22,SF Giants,3.74,5.00,5.00,3.95,3.53,4.95
4352,2021-08-22,Milwaukee,3.74,6.00,6.00,4.13,3.37,4.37
4353,2021-08-22,Chi Sox,3.88,6.00,8.00,3.58,4.20,4.10
4354,2021-08-22,Houston,3.92,2.33,1.00,3.87,3.97,4.44
4355,2021-08-22,Oakland,3.94,3.67,6.00,4.11,3.76,4.12
4356,2021-08-22,NY Yankees,3.98,2.67,1.00,3.72,4.27,4.52
4357,2021-08-22,NY Mets,3.99,3.67,4.00,3.22,4.70,5.13
4358,2021-08-22,San Diego,4.03,4.67,3.00,3.77,4.32,4.24
4359,2021-08-22,Toronto,4.14,4.00,0.00,4.45,3.86,5.21
4360,2021-08-22,Tampa Bay,4.15,4.33,4.00,3.29,5.03,3.88
4361,2021-08-22,Atlanta,4.21,4.33,4.00,4.62,3.83,4.61
4362,2021-08-22,Miami,4.28,6.00,7.00,3.80,4.73,4.97
4363,2021-08-22,St. Louis,4.30,4.33,5.00,4.05,4.55,4.07
4364,2021-08-22,Boston,4.55,5.00,10.00,4.73,4.37,5.85
4365,2021-08-22,Cleveland,4.59,3.33,1.00,4.53,4.63,3.73
4366,2021-08-22,Philadelphia,4.64,4.33,4.00,4.41,4.87,5.18
4367,2021-08-22,Seattle,4.69,11.67,15.00,4.15,5.24,5.05
4368,2021-08-22,Cincinnati,4.78,2.67,4.00,5.23,4.30,4.02
4369,2021-08-22,Colorado,4.80,3.67,2.00,4.66,4.97,5.88
4370,2021-08-22,Washington,4.84,5.00,9.00,4.55,5.16,5.02
4371,2021-08-22,Detroit,4.86,5.67,3.00,4.33,5.40,5.48
4372,2021-08-22,Chi Cubs,4.88,3.67,4.00,4.84,4.92,3.98
4373,2021-08-22,Kansas City,4.93,3.33,2.00,4.98,4.88,4.53
4374,2021-08-22,Texas,4.95,5.33,1.00,4.48,5.43,5.20
4375,2021-08-22,LA Angels,4.95,8.00,5.00,4.98,4.92,5.35
4376,2021-08-22,Pittsburgh,5.09,4.33,4.00,4.90,5.27,4.97
4377,2021-08-22,Minnesota,5.31,8.00,7.00,5.30,5.31,3.58
4378,2021-08-22,Arizona,5.56,5.33,5.00,5.40,5.74,4.92
4379,2021-08-22,Baltimore,5.87,5.00,5.00,6.32,5.48,4.90
4380,2021-08-23,LA Dodgers,3.54,4.00,7.00,3.37,3.73,3.58
4381,2021-08-23,SF Giants,3.72,3.33,1.00,3.95,3.49,4.95
4382,2021-08-23,Milwaukee,3.74,4.33,3.00,4.11,3.37,4.37
4383,2021-08-23,Oakland,3.92,3.00,2.00,4.08,3.76,4.12
4384,2021-08-23,Chi Sox,3.92,7.33,9.00,3.58,4.28,4.10
4385,2021-08-23,Houston,3.94,3.33,6.00,3.90,3.97,4.44
4386,2021-08-23,NY Mets,3.98,3.00,2.00,3.22,4.66,5.13
4387,2021-08-23,NY Yankees,3.98,2.67,1.00,3.72,4.27,4.52
4388,2021-08-23,San Diego,4.06,4.67,7.00,3.82,4.32,4.24
4389,2021-08-23,Tampa Bay,4.11,3.67,0.00,3.23,5.03,3.88
4390,2021-08-23,Toronto,4.15,3.00,5.00,4.46,3.86,5.21
4391,2021-08-23,Atlanta,4.19,1.67,1.00,4.62,3.78,4.61
4392,2021-08-23,St. Louis,4.26,3.00,0.00,3.98,4.55,4.07
4393,2021-08-23,Miami,4.27,5.00,3.00,3.80,4.71,4.97
4394,2021-08-23,Cleveland,4.55,0.67,0.00,4.46,4.63,3.73
4395,2021-08-23,Boston,4.55,5.00,10.00,4.73,4.37,5.85
4396,2021-08-23,Philadelphia,4.64,3.67,4.00,4.41,4.86,5.18
4397,2021-08-23,Seattle,4.68,10.00,3.00,4.15,5.21,5.05
4398,2021-08-23,Cincinnati,4.75,2.67,1.00,5.17,4.30,4.02
4399,2021-08-23,Colorado,4.83,4.67,8.00,4.71,4.97,5.88
4400,2021-08-23,Detroit,4.85,2.33,3.00,4.33,5.37,5.48
4401,2021-08-23,Washington,4.85,5.67,7.00,4.55,5.19,5.02
4402,2021-08-23,Kansas City,4.90,1.67,1.00,4.98,4.82,4.53
4403,2021-08-23,Chi Cubs,4.91,6.33,9.00,4.90,4.92,3.98
4404,2021-08-23,LA Angels,4.94,5.67,3.00,4.98,4.89,5.35
4405,2021-08-23,Texas,4.95,5.33,1.00,4.48,5.43,5.20
4406,2021-08-23,Pittsburgh,5.07,2.33,3.00,4.90,5.23,4.97
4407,2021-08-23,Minnesota,5.31,8.00,7.00,5.30,5.31,3.58
4408,2021-08-23,Arizona,5.55,6.00,4.00,5.40,5.71,4.92
4409,2021-08-23,Baltimore,5.85,3.67,3.00,6.26,5.48,4.90
4410,2021-08-24,LA Dodgers,3.54,4.00,7.00,3.37,3.73,3.58
4411,2021-08-24,SF Giants,3.72,3.33,1.00,3.95,3.49,4.95
4412,2021-08-24,Milwaukee,3.74,4.33,3.00,4.11,3.37,4.37
4413,2021-08-24,Chi Sox,3.90,6.33,2.00,3.58,4.24,4.10
4414,2021-08-24,Oakland,3.93,4.33,5.00,4.10,3.76,4.12
4415,2021-08-24,NY Yankees,3.96,1.33,1.00,3.72,4.21,4.52
4416,2021-08-24,Houston,3.96,4.67,7.00,3.95,3.97,4.44
4417,2021-08-24,NY Mets,3.98,3.00,2.00,3.22,4.66,5.13
4418,2021-08-24,San Diego,4.06,4.67,7.00,3.82,4.32,4.24
4419,2021-08-24,Tampa Bay,4.11,3.67,0.00,3.23,5.03,3.88
4420,2021-08-24,Toronto,4.12,2.00,1.00,4.40,3.86,5.21
4421,2021-08-24,Atlanta,4.19,3.33,5.00,4.62,3.78,4.61
4422,2021-08-24,St. Louis,4.26,3.00,0.00,3.98,4.55,4.07
4423,2021-08-24,Miami,4.27,5.00,3.00,3.80,4.71,4.97
4424,2021-08-24,Boston,4.55,4.67,4.00,4.72,4.37,5.85
4425,2021-08-24,Cleveland,4.55,0.67,0.00,4.46,4.63,3.73
4426,2021-08-24,Philadelphia,4.64,3.67,4.00,4.41,4.86,5.18
4427,2021-08-24,Seattle,4.67,7.00,3.00,4.15,5.17,5.05
4428,2021-08-24,Cincinnati,4.75,2.67,1.00,5.17,4.30,4.02
4429,2021-08-24,Colorado,4.84,5.33,6.00,4.71,4.98,5.88
4430,2021-08-24,Detroit,4.85,2.33,3.00,4.33,5.37,5.48
4431,2021-08-24,Washington,4.85,5.67,7.00,4.55,5.19,5.02
4432,2021-08-24,Kansas City,4.87,1.33,1.00,4.98,4.75,4.53
4433,2021-08-24,Chi Cubs,4.91,5.67,4.00,4.89,4.92,3.98
4434,2021-08-24,LA Angels,4.94,5.67,3.00,4.98,4.89,5.35
4435,2021-08-24,Texas,4.98,5.00,8.00,4.48,5.47,5.20
4436,2021-08-24,Pittsburgh,5.07,4.00,5.00,4.90,5.23,4.97
4437,2021-08-24,Minnesota,5.31,8.00,7.00,5.30,5.31,3.58
4438,2021-08-24,Arizona,5.56,5.00,6.00,5.40,5.71,4.92
4439,2021-08-24,Baltimore,5.85,3.67,3.00,6.26,5.48,4.90
4440,2021-08-25,LA Dodgers,3.53,4.00,2.00,3.37,3.70,3.58
4441,2021-08-25,SF Giants,3.69,2.00,0.00,3.95,3.44,4.95
4442,2021-08-25,Milwaukee,3.74,4.33,4.00,4.11,3.37,4.37
4443,2021-08-25,Chi Sox,3.89,4.33,2.00,3.58,4.21,4.10
4444,2021-08-25,Houston,3.93,4.33,0.00,3.89,3.97,4.44
4445,2021-08-25,Oakland,3.94,4.00,5.00,4.11,3.76,4.12
4446,2021-08-25,NY Yankees,3.96,2.00,4.00,3.72,4.21,4.52
4447,2021-08-25,NY Mets,4.01,4.67,8.00,3.30,4.66,5.13
4448,2021-08-25,San Diego,4.06,5.00,5.00,3.84,4.32,4.24
4449,2021-08-25,Tampa Bay,4.09,1.67,1.00,3.23,4.97,3.88
4450,2021-08-25,Toronto,4.13,3.67,5.00,4.41,3.86,5.21
4451,2021-08-25,Atlanta,4.20,3.67,5.00,4.63,3.78,4.61
4452,2021-08-25,St. Louis,4.26,3.00,4.00,3.98,4.55,4.07
4453,2021-08-25,Miami,4.28,5.00,5.00,3.82,4.71,4.97
4454,2021-08-25,Cleveland,4.57,2.67,7.00,4.50,4.63,3.73
4455,2021-08-25,Boston,4.58,7.67,9.00,4.78,4.37,5.85
4456,2021-08-25,Philadelphia,4.62,3.67,3.00,4.39,4.86,5.18
4457,2021-08-25,Seattle,4.64,2.33,1.00,4.15,5.11,5.05
4458,2021-08-25,Cincinnati,4.76,4.00,7.00,5.17,4.34,4.02
4459,2021-08-25,Washington,4.82,5.67,1.00,4.55,5.12,5.02
4460,2021-08-25,Detroit,4.83,3.00,3.00,4.33,5.33,5.48
4461,2021-08-25,Colorado,4.84,5.33,6.00,4.71,4.98,5.88
4462,2021-08-25,Kansas City,4.86,2.00,4.00,4.98,4.74,4.53
4463,2021-08-25,Chi Cubs,4.91,5.67,4.00,4.89,4.92,3.98
4464,2021-08-25,Texas,4.96,4.00,3.00,4.48,5.43,5.20
4465,2021-08-25,LA Angels,4.96,5.33,8.00,4.98,4.94,5.35
4466,2021-08-25,Pittsburgh,5.05,3.33,2.00,4.85,5.23,4.97
4467,2021-08-25,Minnesota,5.35,9.33,11.00,5.30,5.40,3.58
4468,2021-08-25,Arizona,5.54,4.67,4.00,5.40,5.69,4.92
4469,2021-08-25,Baltimore,5.91,7.33,14.00,6.40,5.48,4.90
4470,2021-08-26,LA Dodgers,3.53,4.00,3.00,3.37,3.69,3.58
4471,2021-08-26,SF Giants,3.67,1.00,2.00,3.95,3.42,4.95
4472,2021-08-26,Milwaukee,3.72,2.67,1.00,4.06,3.37,4.37
4473,2021-08-26,Chi Sox,3.88,2.33,3.00,3.58,4.19,4.10
4474,2021-08-26,Houston,3.94,4.00,5.00,3.91,3.97,4.44
4475,2021-08-26,Oakland,3.94,4.00,5.00,4.11,3.76,4.12
4476,2021-08-26,NY Yankees,3.96,2.00,4.00,3.72,4.21,4.52
4477,2021-08-26,NY Mets,4.00,4.33,3.00,3.30,4.66,5.13
4478,2021-08-26,San Diego,4.07,5.67,5.00,3.86,4.32,4.24
4479,2021-08-26,Tampa Bay,4.09,1.67,4.00,3.23,4.95,3.88
4480,2021-08-26,Toronto,4.10,2.33,1.00,4.35,3.86,5.21
4481,2021-08-26,Atlanta,4.20,3.67,5.00,4.63,3.78,4.61
4482,2021-08-26,St. Louis,4.24,2.00,2.00,3.95,4.55,4.07
4483,2021-08-26,Miami,4.27,3.67,3.00,3.81,4.71,4.97
4484,2021-08-26,Cleveland,4.55,3.00,2.00,4.46,4.63,3.73
4485,2021-08-26,Boston,4.62,7.33,9.00,4.85,4.37,5.85
4486,2021-08-26,Seattle,4.64,2.33,1.00,4.15,5.11,5.05
4487,2021-08-26,Philadelphia,4.64,4.67,7.00,4.43,4.86,5.18
4488,2021-08-26,Cincinnati,4.76,4.00,4.00,5.17,4.33,4.02
4489,2021-08-26,Washington,4.82,4.00,4.00,4.55,5.10,5.02
4490,2021-08-26,Detroit,4.82,3.00,3.00,4.33,5.29,5.48
4491,2021-08-26,Kansas City,4.87,3.67,6.00,4.98,4.76,4.53
4492,2021-08-26,Colorado,4.88,7.00,10.00,4.71,5.06,5.88
4493,2021-08-26,Chi Cubs,4.95,6.33,13.00,4.97,4.92,3.98
4494,2021-08-26,Texas,4.98,6.00,7.00,4.48,5.45,5.20
4495,2021-08-26,LA Angels,5.00,7.00,10.00,4.98,5.02,5.35
4496,2021-08-26,Pittsburgh,5.05,4.00,5.00,4.85,5.23,4.97
4497,2021-08-26,Minnesota,5.36,8.00,6.00,5.30,5.41,3.58
4498,2021-08-26,Arizona,5.52,4.00,2.00,5.40,5.63,4.92
4499,2021-08-26,Baltimore,5.91,7.67,6.00,6.39,5.48,4.90
4500,2021-08-27,LA Dodgers,3.50,1.67,0.00,3.37,3.63,3.58
4501,2021-08-27,SF Giants,3.66,1.33,2.00,3.95,3.39,4.95
4502,2021-08-27,Milwaukee,3.73,3.33,5.00,4.08,3.37,4.37
4503,2021-08-27,Chi Sox,3.91,4.00,7.00,3.58,4.23,4.10
4504,2021-08-27,Houston,3.94,4.00,5.00,3.91,3.97,4.44
4505,2021-08-27,Oakland,3.96,5.67,7.00,4.15,3.76,4.12
4506,2021-08-27,NY Yankees,3.98,3.67,6.00,3.72,4.24,4.52
4507,2021-08-27,NY Mets,3.99,4.67,3.00,3.29,4.66,5.13
4508,2021-08-27,San Diego,4.07,4.67,4.00,3.86,4.32,4.24
4509,2021-08-27,Tampa Bay,4.09,1.67,4.00,3.23,4.95,3.88
4510,2021-08-27,Toronto,4.15,5.33,10.00,4.44,3.86,5.21
4511,2021-08-27,Atlanta,4.20,3.67,5.00,4.63,3.78,4.61
4512,2021-08-27,Miami,4.27,4.33,5.00,3.83,4.71,4.97
4513,2021-08-27,St. Louis,4.29,5.67,11.00,3.95,4.66,4.07
4514,2021-08-27,Cleveland,4.56,5.00,6.00,4.48,4.63,3.73
4515,2021-08-27,Boston,4.60,6.67,2.00,4.81,4.37,5.85
4516,2021-08-27,Seattle,4.65,3.33,6.00,4.17,5.11,5.05
4517,2021-08-27,Philadelphia,4.67,6.00,8.00,4.48,4.86,5.18
4518,2021-08-27,Cincinnati,4.73,4.00,1.00,5.17,4.28,4.02
4519,2021-08-27,Detroit,4.82,3.00,3.00,4.33,5.29,5.48
4520,2021-08-27,Washington,4.83,4.00,7.00,4.55,5.13,5.02
4521,2021-08-27,Kansas City,4.87,4.67,4.00,4.98,4.75,4.53
4522,2021-08-27,Colorado,4.88,7.00,10.00,4.71,5.06,5.88
4523,2021-08-27,Chi Cubs,4.95,6.33,13.00,4.97,4.92,3.98
4524,2021-08-27,Texas,5.02,6.67,10.00,4.48,5.52,5.20
4525,2021-08-27,LA Angels,5.06,10.33,13.00,4.98,5.13,5.35
4526,2021-08-27,Pittsburgh,5.06,4.67,7.00,4.89,5.23,4.97
4527,2021-08-27,Minnesota,5.41,9.67,12.00,5.30,5.52,3.58
4528,2021-08-27,Arizona,5.53,4.33,7.00,5.40,5.65,4.92
4529,2021-08-27,Baltimore,5.87,7.00,1.00,6.30,5.48,4.90
4530,2021-08-28,LA Dodgers,3.50,2.33,4.00,3.38,3.63,3.58
4531,2021-08-28,SF Giants,3.68,3.33,6.00,3.95,3.43,4.95
4532,2021-08-28,Milwaukee,3.71,2.67,2.00,4.08,3.34,4.37
4533,2021-08-28,Houston,3.94,3.00,4.00,3.91,3.97,4.44
4534,2021-08-28,NY Yankees,3.96,4.00,2.00,3.72,4.20,4.52
4535,2021-08-28,NY Mets,3.98,2.67,2.00,3.27,4.66,5.13
4536,2021-08-28,Chi Sox,3.98,7.67,13.00,3.72,4.23,4.10
4537,2021-08-28,Oakland,3.99,6.67,8.00,4.21,3.76,4.12
4538,2021-08-28,San Diego,4.04,3.00,0.00,3.86,4.25,4.24
4539,2021-08-28,Tampa Bay,4.08,2.67,3.00,3.23,4.92,3.88
4540,2021-08-28,Toronto,4.13,4.33,2.00,4.44,3.83,5.21
4541,2021-08-28,Atlanta,4.20,5.00,5.00,4.63,3.78,4.61
4542,2021-08-28,St. Louis,4.28,5.33,3.00,3.95,4.63,4.07
4543,2021-08-28,Miami,4.29,4.67,6.00,3.86,4.71,4.97
4544,2021-08-28,Cleveland,4.56,4.00,4.00,4.48,4.63,3.73
4545,2021-08-28,Boston,4.58,4.67,3.00,4.81,4.35,5.85
4546,2021-08-28,Seattle,4.67,5.00,8.00,4.23,5.11,5.05
4547,2021-08-28,Philadelphia,4.68,7.00,6.00,4.51,4.86,5.18
4548,2021-08-28,Cincinnati,4.69,1.67,0.00,5.17,4.22,4.02
4549,2021-08-28,Detroit,4.79,2.33,1.00,4.28,5.29,5.48
4550,2021-08-28,Washington,4.80,4.00,1.00,4.55,5.06,5.02
4551,2021-08-28,Colorado,4.86,5.67,2.00,4.71,5.02,5.88
4552,2021-08-28,Kansas City,4.88,5.67,7.00,4.98,4.78,4.53
4553,2021-08-28,Texas,5.02,7.33,5.00,4.49,5.52,5.20
4554,2021-08-28,Chi Cubs,5.04,10.67,17.00,4.97,5.11,3.98
4555,2021-08-28,Pittsburgh,5.05,5.33,4.00,4.88,5.23,4.97
4556,2021-08-28,LA Angels,5.06,9.33,5.00,4.98,5.13,5.35
4557,2021-08-28,Minnesota,5.37,6.00,0.00,5.22,5.52,3.58
4558,2021-08-28,Arizona,5.54,5.33,7.00,5.40,5.67,4.92
4559,2021-08-28,Baltimore,5.87,4.33,6.00,6.30,5.48,4.90
4560,2021-08-29,LA Dodgers,3.49,2.00,2.00,3.35,3.63,3.58
4561,2021-08-29,SF Giants,3.65,2.67,0.00,3.95,3.38,4.95
4562,2021-08-29,Milwaukee,3.73,4.33,6.00,4.08,3.38,4.37
4563,2021-08-29,Houston,3.92,3.67,2.00,3.91,3.94,4.44
4564,2021-08-29,NY Yankees,3.95,3.67,3.00,3.72,4.18,4.52
4565,2021-08-29,NY Mets,3.97,2.67,3.00,3.27,4.66,5.13
4566,2021-08-29,Oakland,3.98,5.67,2.00,4.18,3.76,4.12
4567,2021-08-29,Chi Sox,4.00,9.00,7.00,3.77,4.23,4.10
4568,2021-08-29,Tampa Bay,4.07,3.33,3.00,3.23,4.89,3.88
4569,2021-08-29,San Diego,4.08,4.67,10.00,3.86,4.34,4.24
4570,2021-08-29,Toronto,4.12,4.67,2.00,4.44,3.80,5.21
4571,2021-08-29,Atlanta,4.21,5.00,5.00,4.64,3.78,4.61
4572,2021-08-29,St. Louis,4.25,4.67,0.00,3.95,4.56,4.07
4573,2021-08-29,Miami,4.26,4.00,1.00,3.82,4.71,4.97
4574,2021-08-29,Cleveland,4.56,5.00,5.00,4.48,4.63,3.73
4575,2021-08-29,Boston,4.57,2.67,3.00,4.81,4.33,5.85
4576,2021-08-29,Philadelphia,4.64,4.67,0.00,4.44,4.86,5.18
4577,2021-08-29,Seattle,4.67,6.00,4.00,4.23,5.11,5.05
4578,2021-08-29,Cincinnati,4.70,2.33,6.00,5.17,4.24,4.02
4579,2021-08-29,Detroit,4.78,2.33,3.00,4.26,5.29,5.48
4580,2021-08-29,Washington,4.80,4.33,5.00,4.55,5.06,5.02
4581,2021-08-29,Kansas City,4.86,4.33,2.00,4.98,4.74,4.53
4582,2021-08-29,Colorado,4.86,5.67,5.00,4.71,5.02,5.88
4583,2021-08-29,Chi Cubs,5.00,10.00,0.00,4.97,5.03,3.98
4584,2021-08-29,Texas,5.02,6.67,5.00,4.50,5.52,5.20
4585,2021-08-29,LA Angels,5.04,6.67,2.00,4.94,5.13,5.35
4586,2021-08-29,Pittsburgh,5.12,8.00,13.00,5.00,5.23,4.97
4587,2021-08-29,Minnesota,5.36,5.33,4.00,5.20,5.52,3.58
4588,2021-08-29,Arizona,5.55,7.00,7.00,5.40,5.69,4.92
4589,2021-08-29,Baltimore,5.86,3.67,4.00,6.26,5.48,4.90
4590,2021-08-30,LA Dodgers,3.50,3.67,5.00,3.38,3.63,3.58
4591,2021-08-30,SF Giants,3.69,5.00,9.00,3.95,3.46,4.95
4592,2021-08-30,Milwaukee,3.72,3.33,2.00,4.08,3.36,4.37
4593,2021-08-30,NY Yankees,3.95,2.67,3.00,3.72,4.17,4.52
4594,2021-08-30,Oakland,3.95,3.67,1.00,4.13,3.76,4.12
4595,2021-08-30,NY Mets,3.97,3.00,4.00,3.28,4.66,5.13
4596,2021-08-30,Chi Sox,3.98,7.00,1.00,3.73,4.23,4.10
4597,2021-08-30,Houston,3.99,6.33,13.00,3.91,4.08,4.44
4598,2021-08-30,San Diego,4.08,4.67,10.00,3.86,4.34,4.24
4599,2021-08-30,Toronto,4.09,1.67,1.00,4.44,3.76,5.21
4600,2021-08-30,Tampa Bay,4.10,4.67,8.00,3.23,4.94,3.88
4601,2021-08-30,Atlanta,4.18,3.33,0.00,4.57,3.78,4.61
4602,2021-08-30,Miami,4.24,2.67,1.00,3.77,4.71,4.97
4603,2021-08-30,St. Louis,4.25,2.33,4.00,3.95,4.55,4.07
4604,2021-08-30,Cleveland,4.56,4.67,5.00,4.49,4.63,3.73
4605,2021-08-30,Boston,4.59,4.33,7.00,4.81,4.37,5.85
4606,2021-08-30,Philadelphia,4.64,3.33,4.00,4.43,4.86,5.18
4607,2021-08-30,Seattle,4.66,5.00,3.00,4.21,5.11,5.05
4608,2021-08-30,Cincinnati,4.68,2.67,2.00,5.17,4.21,4.02
4609,2021-08-30,Detroit,4.76,2.00,2.00,4.23,5.29,5.48
4610,2021-08-30,Colorado,4.82,2.33,0.00,4.71,4.94,5.88
4611,2021-08-30,Washington,4.84,5.00,9.00,4.55,5.12,5.02
4612,2021-08-30,Kansas City,4.85,4.33,4.00,4.98,4.73,4.53
4613,2021-08-30,Texas,4.99,4.00,2.00,4.46,5.52,5.20
4614,2021-08-30,LA Angels,5.04,6.67,2.00,4.94,5.13,5.35
4615,2021-08-30,Chi Cubs,5.06,10.00,13.00,4.97,5.15,3.98
4616,2021-08-30,Pittsburgh,5.10,6.67,3.00,4.97,5.23,4.97
4617,2021-08-30,Minnesota,5.36,3.33,6.00,5.21,5.52,3.58
4618,2021-08-30,Arizona,5.56,7.00,7.00,5.40,5.71,4.92
4619,2021-08-30,Baltimore,5.91,7.33,12.00,6.35,5.48,4.90
4620,2021-08-31,LA Dodgers,3.50,3.33,3.00,3.37,3.63,3.58
4621,2021-08-31,SF Giants,3.69,4.00,3.00,3.94,3.46,4.95
4622,2021-08-31,Milwaukee,3.70,3.00,1.00,4.08,3.33,4.37
4623,2021-08-31,Oakland,3.95,3.67,1.00,4.13,3.76,4.12
4624,2021-08-31,NY Mets,3.97,3.00,4.00,3.28,4.66,5.13
4625,2021-08-31,NY Yankees,3.98,4.67,8.00,3.72,4.22,4.52
4626,2021-08-31,Chi Sox,3.98,7.00,1.00,3.73,4.23,4.10
4627,2021-08-31,Houston,3.98,6.00,3.00,3.91,4.06,4.44
4628,2021-08-31,Tampa Bay,4.08,4.00,1.00,3.20,4.94,3.88
4629,2021-08-31,Toronto,4.08,2.00,3.00,4.42,3.76,5.21
4630,2021-08-31,San Diego,4.09,5.00,5.00,3.86,4.35,4.24
4631,2021-08-31,Atlanta,4.18,3.33,5.00,4.57,3.80,4.61
4632,2021-08-31,St. Louis,4.22,1.67,1.00,3.95,4.49,4.07
4633,2021-08-31,Miami,4.24,2.67,1.00,3.77,4.71,4.97
4634,2021-08-31,Cleveland,4.56,4.67,5.00,4.49,4.63,3.73
4635,2021-08-31,Boston,4.60,5.33,6.00,4.81,4.39,5.85
